1.921599954366683960e-01	3.169299960136413574e-01	1.097100019454956055e+00	-4.033899903297424316e-01	-9.700800180435180664e-01	-2.502099871635437012e-01	-1.159899979829788208e-01	-4.586899876594543457e-01	4.954499900341033936e-01	-4.678599908947944641e-02	-7.922399789094924927e-02	2.954800128936767578e-01	1.640599966049194336e-01	-5.721500143408775330e-02	3.685500025749206543e-01	-2.136899977922439575e-01	-1.013800024986267090e+00	-2.407300025224685669e-01	1.640300033614039421e-03	5.489599704742431641e-01	3.861199915409088135e-01	2.240799963474273682e-01	-6.518799811601638794e-02	2.416500002145767212e-01	-2.786499857902526855e-01	-8.468099683523178101e-02	-3.824799954891204834e-01	-6.365399956703186035e-01	6.635399907827377319e-02	-2.453600019216537476e-01	4.537099897861480713e-01	-1.322499960660934448e-01	9.543299674987792969e-02	-4.041300117969512939e-01	-9.443300217390060425e-02	4.318099915981292725e-01	-5.624300241470336914e-01	-1.324799954891204834e-01	-2.656599879264831543e-01	-1.551900058984756470e-01	-3.979400098323822021e-01	1.756899952888488770e-01	-2.153500020503997803e-01	-2.501600086688995361e-01	-1.532499939203262329e-01	6.246000155806541443e-02	9.659100174903869629e-01	1.059300005435943604e-01	-5.097600221633911133e-01	-1.540500044822692871e+00	2.888700067996978760e-01	-6.556599736213684082e-01	-3.675799965858459473e-01	9.466400146484375000e-01	-2.336700074374675751e-02	-1.851699948310852051e+00	4.250600039958953857e-01	4.174399971961975098e-01	7.616900205612182617e-01	2.576099932193756104e-01	-6.456199884414672852e-01	7.359700202941894531e-01	-9.995399713516235352e-01	-4.893000125885009766e-01	4.178799986839294434e-01	2.018900066614151001e-01	2.957800030708312988e-01	-2.142399996519088745e-01	2.774899899959564209e-01	-3.508000075817108154e-02	-4.177899956703186035e-01	-1.697999984025955200e-01	-2.482199966907501221e-01	3.357999920845031738e-01	7.813199758529663086e-01	-1.146500036120414734e-01	-2.664000093936920166e-01	1.114099994301795959e-01	-2.425799965858459473e-01	3.765200078487396240e-01	1.359000056982040405e-01	3.569500148296356201e-01	-1.027199983596801758e+00	3.616999983787536621e-01	-1.658900022506713867e+00	-3.626799881458282471e-01	-1.985999941825866699e-01	-4.978199899196624756e-01	-7.170900106430053711e-01	-4.127100110054016113e-01	4.183300137519836426e-01	-1.308400034904479980e-01	-1.221700012683868408e-01	-1.973000019788742065e-01	-2.446700036525726318e-01	3.277899920940399170e-01	3.485699892044067383e-01	5.906999707221984863e-01	1.089200004935264587e-01	-2.615700066089630127e-01
-5.707800015807151794e-02	3.987399935722351074e-01	6.886100172996520996e-01	-6.815099716186523438e-01	-4.558300077915191650e-01	2.008000016212463379e-01	1.797399967908859253e-01	5.364799872040748596e-02	4.376200139522552490e-01	-2.672499977052211761e-02	1.338299959897994995e-01	-7.813699543476104736e-03	4.220699965953826904e-01	-3.180100023746490479e-01	1.806499958038330078e-01	-3.538700044155120850e-01	-3.092899918556213379e-01	4.066000133752822876e-02	-4.885399937629699707e-01	3.790999948978424072e-01	4.795500040054321289e-01	-4.194200038909912109e-02	4.089399874210357666e-01	1.241900026798248291e-01	4.009599983692169189e-01	1.954499930143356323e-01	-3.781900107860565186e-01	-7.768399715423583984e-01	-2.067700028419494629e-01	-4.313000142574310303e-01	-1.009500026702880859e-01	3.986600041389465332e-01	-2.961199879646301270e-01	-8.311100304126739502e-02	-1.902600005269050598e-02	5.392699837684631348e-01	1.191199989989399910e-03	3.023500144481658936e-01	-3.604800105094909668e-01	-4.843400120735168457e-01	-4.775100052356719971e-01	-3.392199873924255371e-01	3.478800058364868164e-01	-1.748400032520294189e-01	-2.261299937963485718e-01	-3.291000127792358398e-01	8.125900030136108398e-01	-5.845199823379516602e-01	1.450899988412857056e-01	-7.149699926376342773e-01	1.710699945688247681e-01	-2.483299970626831055e-01	2.210399955511093140e-01	1.551699995994567871e+00	4.086900129914283752e-02	-2.910300016403198242e+00	-2.081200033426284790e-01	-1.762499958276748657e-01	1.659700036048889160e+00	8.627700209617614746e-01	-3.252699971199035645e-01	6.564099788665771484e-01	-1.314200013875961304e-01	3.231199979782104492e-01	9.083600044250488281e-01	-2.910499870777130127e-01	8.497499823570251465e-01	5.321699976921081543e-01	1.504099965095520020e-01	-2.798300087451934814e-01	-2.901500090956687927e-02	-6.337800025939941406e-01	1.223699972033500671e-01	-7.914400100708007812e-01	1.610800027847290039e-01	1.744600012898445129e-02	-3.509500026702880859e-01	-1.694899946451187134e-01	-1.000100016593933105e+00	-3.683200106024742126e-02	8.113999962806701660e-01	-2.270999997854232788e-01	-6.213300228118896484e-01	1.648399978876113892e-01	-1.680400013923645020e+00	-3.986099958419799805e-01	6.360200047492980957e-02	1.064400002360343933e-01	-5.795500278472900391e-01	-4.557299911975860596e-01	-3.763300180435180664e-02	-6.344500184059143066e-01	-3.009400069713592529e-01	3.982799947261810303e-01	-8.288300037384033203e-01	3.382700085639953613e-01	-2.361299991607666016e-01	-1.935700029134750366e-01	-3.060599975287914276e-02	2.397000044584274292e-01
-2.626900076866149902e-01	6.424000263214111328e-01	8.480299711227416992e-01	-4.616599977016448975e-01	-7.877500057220458984e-01	1.239200010895729065e-01	-1.969899982213973999e-01	3.393900096416473389e-01	5.074499845504760742e-01	-1.679400056600570679e-01	2.822000086307525635e-01	5.022100210189819336e-01	5.010300278663635254e-01	-5.692899972200393677e-02	5.543600022792816162e-02	-1.880699992179870605e-01	-2.479899972677230835e-01	5.063999891281127930e-01	-3.828800022602081299e-01	4.564400017261505127e-01	-6.866800040006637573e-02	-4.077099859714508057e-01	-1.850599944591522217e-01	-2.175900042057037354e-01	3.790099918842315674e-01	3.737899959087371826e-01	-2.546600103378295898e-01	-1.070700049400329590e+00	5.137699842453002930e-02	-5.288400053977966309e-01	2.268400043249130249e-01	1.032099962234497070e+00	-9.048999845981597900e-02	-1.447699964046478271e-01	1.442199945449829102e-01	3.881799876689910889e-01	-2.834499999880790710e-02	1.101099997758865356e-01	-1.366100013256072998e-01	-7.173900008201599121e-01	-6.747999787330627441e-01	-3.752399981021881104e-01	4.162800014019012451e-01	-6.185399889945983887e-01	-2.822299897670745850e-01	-8.076500147581100464e-02	2.090999931097030640e-01	-6.017900109291076660e-01	-4.395000040531158447e-01	-9.914699792861938477e-01	3.774900138378143311e-01	-1.504099965095520020e-01	3.966999948024749756e-01	1.044800043106079102e+00	-1.873199939727783203e-01	-2.545200109481811523e+00	2.214799970388412476e-01	-8.482100069522857666e-02	2.149800062179565430e+00	7.196000218391418457e-01	-2.185599952936172485e-01	5.898600220680236816e-01	-3.757599890232086182e-01	1.063300017267465591e-02	1.301699995994567871e+00	3.423500061035156250e-01	8.213499784469604492e-01	6.975200176239013672e-01	-2.584500014781951904e-01	-1.490399986505508423e-01	2.595200017094612122e-02	-7.813100218772888184e-01	-4.111099988222122192e-02	-4.688400030136108398e-01	6.883000135421752930e-01	-2.666400074958801270e-01	-1.409900039434432983e-01	-5.631099939346313477e-01	-7.474200129508972168e-01	5.237499997019767761e-02	8.486199975013732910e-01	-4.985600113868713379e-01	-1.136600017547607422e+00	-4.977799952030181885e-02	-1.567199945449829102e+00	-2.674199938774108887e-01	3.089100122451782227e-01	2.507700026035308838e-01	-1.647599935531616211e-01	-7.525200247764587402e-01	-4.617300033569335938e-01	-3.748799860477447510e-01	-2.617500126361846924e-01	4.554500058293342590e-02	-5.190600156784057617e-01	5.551299825310707092e-02	3.539800047874450684e-01	2.759000062942504883e-01	2.253500074148178101e-01	2.322899997234344482e-01
-2.004799991846084595e-01	3.964999914169311523e-01	4.197199940681457520e-01	-2.486899942159652710e-01	-1.880899965763092041e-01	2.321000024676322937e-02	1.277299970388412476e-02	-1.015200018882751465e-01	3.337599933147430420e-01	-4.277800023555755615e-01	-6.613300181925296783e-03	-4.063899815082550049e-02	4.938699901103973389e-01	-2.205100059509277344e-01	7.124499976634979248e-02	-4.531100094318389893e-01	-2.455500066280364990e-01	6.664700061082839966e-02	-8.872999995946884155e-02	4.240399897098541260e-01	3.087199926376342773e-01	-1.433199942111968994e-01	1.754599958658218384e-01	1.709899981506168842e-03	1.068999990820884705e-01	-1.336199939250946045e-01	-1.854999959468841553e-01	-7.789199948310852051e-01	-1.466999948024749756e-01	-1.394000053405761719e-01	1.964299976825714111e-01	3.868800103664398193e-01	-2.654300034046173096e-01	-1.974499970674514771e-01	3.024500012397766113e-01	5.615199804306030273e-01	1.302900016307830811e-01	-2.103400044143199921e-02	-2.025900036096572876e-01	-2.772099971771240234e-01	-2.996500134468078613e-01	-2.753500044345855713e-01	2.662000060081481934e-01	7.378800213336944580e-02	-4.303200170397758484e-02	-4.675399959087371826e-01	7.757899761199951172e-01	-3.672100007534027100e-01	1.526000052690505981e-01	-7.088199853897094727e-01	5.096399784088134766e-01	-1.147800013422966003e-01	3.522000014781951904e-01	9.788900017738342285e-01	5.951699987053871155e-02	-2.545900106430053711e+00	-2.547799944877624512e-01	-2.886599898338317871e-01	1.285500049591064453e+00	6.651399731636047363e-01	-1.517799943685531616e-01	7.276899814605712891e-01	5.210300162434577942e-02	6.893999874591827393e-02	7.583400011062622070e-01	-1.125999987125396729e-01	4.349200129508972168e-01	1.186200007796287537e-01	1.855400055646896362e-01	9.296499937772750854e-02	-9.910199791193008423e-02	-1.394499987363815308e-01	4.244299978017807007e-02	-8.980699628591537476e-02	1.957899928092956543e-01	-2.334400080144405365e-02	-8.509799838066101074e-02	-1.661899983882904053e-01	-7.747700214385986328e-01	-1.730799973011016846e-01	4.143500030040740967e-01	-2.053299993276596069e-01	-5.622500181198120117e-01	-1.281100064516067505e-01	-1.578899979591369629e+00	-3.667599856853485107e-01	-8.480300009250640869e-02	-1.544699966907501221e-01	-3.802399933338165283e-01	-7.975199818611145020e-02	-6.927900016307830811e-03	-5.920699834823608398e-01	-2.677400112152099609e-01	1.724700033664703369e-01	-6.472499966621398926e-01	1.238199993968009949e-01	-5.647900104522705078e-01	-3.716700151562690735e-02	1.969600021839141846e-01	6.164300069212913513e-02
-7.953999936580657959e-02	3.017100095748901367e-01	7.951600104570388794e-02	-7.466199994087219238e-01	-6.787899732589721680e-01	3.502900004386901855e-01	-1.975400000810623169e-01	4.929000139236450195e-01	1.416199952363967896e-01	-2.378900051116943359e-01	1.093899980187416077e-01	2.346500009298324585e-01	7.776299715042114258e-01	1.274500042200088501e-01	1.087300032377243042e-01	-6.802399754524230957e-01	2.569600045680999756e-01	5.398100018501281738e-01	-9.229400157928466797e-01	8.830899745225906372e-02	5.523999929428100586e-01	7.334099709987640381e-02	6.342399716377258301e-01	-9.483399987220764160e-02	-6.898800283670425415e-02	-1.128700003027915955e-01	-1.932000070810317993e-01	-6.123300194740295410e-01	1.671800017356872559e-01	-4.310699999332427979e-01	2.935500144958496094e-01	4.258800148963928223e-01	-2.219399958848953247e-01	1.478700041770935059e-01	5.369300246238708496e-01	1.284600049257278442e-01	1.273200064897537231e-01	5.089899897575378418e-01	2.407999932765960693e-01	-3.513000011444091797e-01	-5.248600244522094727e-01	-3.747699856758117676e-01	-8.438199758529663086e-02	-3.959299921989440918e-01	-1.487600058317184448e-01	-3.095100075006484985e-02	4.843100011348724365e-01	-2.467799931764602661e-01	1.234700009226799011e-01	-1.103700041770935059e+00	-9.493000060319900513e-02	-3.843899816274642944e-02	1.075000017881393433e-01	1.651700019836425781e+00	-1.034199967980384827e-01	-2.433199882507324219e+00	4.048600047826766968e-02	-3.916400074958801270e-01	1.594300031661987305e+00	9.589099884033203125e-01	-5.249599814414978027e-01	1.147600054740905762e+00	-5.750200152397155762e-01	4.476699978113174438e-02	1.097000002861022949e+00	-1.588400006294250488e-01	5.974299907684326172e-01	6.671199798583984375e-01	-9.516800194978713989e-02	-5.617300271987915039e-01	-6.752300262451171875e-02	-7.989400029182434082e-01	6.640499830245971680e-02	-8.259099721908569336e-01	-5.870100259780883789e-01	1.806499958038330078e-01	-2.844299972057342529e-01	-9.164500236511230469e-02	-1.048099994659423828e+00	-5.198799818754196167e-02	7.593600153923034668e-01	-3.971200063824653625e-02	-9.376000165939331055e-01	5.643299967050552368e-02	-2.162600040435791016e+00	-6.435499787330627441e-01	4.230200052261352539e-01	-1.057199984788894653e-01	-7.261099815368652344e-01	-1.293999999761581421e-01	-3.810299932956695557e-01	-7.458999752998352051e-01	-9.676399640738964081e-03	-1.620499938726425171e-01	-1.056200027465820312e+00	-1.199899986386299133e-01	-6.090899705886840820e-01	-1.673099994659423828e-01	6.534399986267089844e-01	3.659999966621398926e-01
-2.255699932575225830e-01	4.941799938678741455e-01	4.860999882221221924e-01	-4.332000017166137695e-01	1.373800039291381836e-01	5.061699748039245605e-01	2.605800032615661621e-01	3.010300099849700928e-01	-9.148599952459335327e-02	1.087599992752075195e-01	3.057999908924102783e-01	5.102799832820892334e-02	2.230300009250640869e-01	5.423599854111671448e-02	6.883800029754638672e-02	-2.470099925994873047e-01	3.268899917602539062e-01	-8.220300078392028809e-02	-2.886599898338317871e-01	3.734000027179718018e-01	7.380399703979492188e-01	-4.096899926662445068e-02	4.020100086927413940e-02	1.138399988412857056e-01	6.998699903488159180e-01	-4.974499940872192383e-01	-6.755000352859497070e-02	-4.259899854660034180e-01	-1.072499975562095642e-01	-1.069699972867965698e-02	-1.479000039398670197e-02	5.597599744796752930e-01	3.064000010490417480e-01	5.305299907922744751e-02	5.803399905562400818e-02	3.275600075721740723e-01	-3.723300099372863770e-01	4.651300013065338135e-01	1.428499966859817505e-01	-8.500300347805023193e-02	-4.547599852085113525e-01	1.977300047874450684e-01	6.383000016212463379e-01	-3.114799857139587402e-01	1.085800006985664368e-01	3.155699968338012695e-01	3.668200075626373291e-01	-3.513500094413757324e-01	-4.841400086879730225e-01	-3.323499858379364014e-01	-3.381600081920623779e-01	-3.967800140380859375e-01	1.907999962568283081e-01	1.351300001144409180e+00	-3.904399871826171875e-01	-2.879499912261962891e+00	-1.427599936723709106e-01	-8.775400370359420776e-02	1.771299958229064941e+00	9.933199882507324219e-01	-1.412899941205978394e-01	9.438899755477905273e-01	5.089699849486351013e-02	4.737299978733062744e-01	8.638700246810913086e-01	-1.616200059652328491e-01	6.719899773597717285e-01	5.234400033950805664e-01	1.443800032138824463e-01	-5.519400164484977722e-02	-3.466899991035461426e-01	-2.074200063943862915e-01	1.890700012445449829e-01	-1.984499990940093994e-01	3.486199975013732910e-01	1.012099981307983398e-01	-9.211900085210800171e-02	-6.625800132751464844e-01	-1.058200001716613770e+00	-1.180299967527389526e-01	7.017099857330322266e-01	7.777599990367889404e-02	-5.054600238800048828e-01	3.224299848079681396e-02	-1.617599964141845703e+00	-2.930200099945068359e-01	-6.174800172448158264e-02	-3.247300088405609131e-01	3.438999950885772705e-01	-4.469799995422363281e-01	8.568900078535079956e-02	1.329499930143356323e-01	-1.807000041007995605e-01	-1.185399964451789856e-01	-8.298500180244445801e-01	1.378400027751922607e-01	-3.435899913311004639e-01	-4.574399888515472412e-01	4.964599907398223877e-01	3.490599989891052246e-01
-1.910399943590164185e-01	1.760099977254867554e-01	3.691999912261962891e-01	-5.032299757003784180e-01	-4.756099879741668701e-01	1.579799950122833252e-01	-1.167899966239929199e-01	2.105199992656707764e-01	3.265199959278106689e-01	1.219400018453598022e-01	9.094399958848953247e-02	2.608900070190429688e-01	7.629399895668029785e-01	6.967299850657582283e-04	-5.000099912285804749e-02	-4.485299885272979736e-01	3.623900115489959717e-01	5.634499788284301758e-01	-6.870200037956237793e-01	3.323700129985809326e-01	3.128499984741210938e-01	-1.420699954032897949e-01	3.532699942588806152e-01	-1.642599999904632568e-01	-1.069300025701522827e-01	7.778599858283996582e-02	-1.770399957895278931e-01	-9.289699792861938477e-01	1.467999964952468872e-01	-1.358499974012374878e-01	2.568199932575225830e-01	6.601899862289428711e-01	-3.556900024414062500e-01	2.183800041675567627e-01	3.817299902439117432e-01	5.433700084686279297e-01	1.019700020551681519e-01	3.522999882698059082e-01	-2.551000118255615234e-01	-1.515499949455261230e-01	-6.743400096893310547e-01	1.690299957990646362e-01	1.641300022602081299e-01	-5.384299755096435547e-01	-1.745699942111968994e-01	-2.853899896144866943e-01	7.404400110244750977e-01	-6.753299832344055176e-01	-2.338200062513351440e-01	-1.359899997711181641e+00	3.022499978542327881e-01	-1.496800035238265991e-01	2.704299986362457275e-01	1.197900056838989258e+00	-2.955600023269653320e-01	-2.539499998092651367e+00	1.030300045385956764e-03	-2.627199888229370117e-01	1.830299973487854004e+00	8.000800013542175293e-01	-3.569099903106689453e-01	5.657799839973449707e-01	-5.504000186920166016e-01	7.084500044584274292e-02	1.427500009536743164e+00	9.015999734401702881e-02	7.842000126838684082e-01	7.849000096321105957e-01	-3.353799879550933838e-01	-6.575099825859069824e-01	-2.011200040578842163e-01	-1.029700040817260742e+00	6.919500231742858887e-02	-6.127200126647949219e-01	1.137299984693527222e-01	-1.954700052738189697e-01	-2.125599980354309082e-01	4.976300150156021118e-02	-1.161900043487548828e+00	-6.451199948787689209e-02	5.314599871635437012e-01	-4.738399982452392578e-01	-6.870899796485900879e-01	1.302399933338165283e-01	-2.089900016784667969e+00	-4.134599864482879639e-01	3.036400079727172852e-01	-5.744799855165183544e-04	-1.883299946784973145e-01	-5.477899909019470215e-01	-3.205800056457519531e-01	-3.670400083065032959e-01	-1.474000066518783569e-01	-1.904399991035461426e-01	-4.771200120449066162e-01	4.822799935936927795e-02	-2.621499896049499512e-01	-5.968000292778015137e-01	8.084300160408020020e-02	2.786599993705749512e-01
-8.421500027179718018e-02	6.959699988365173340e-01	2.838299870491027832e-01	-2.249699980020523071e-01	-5.592300295829772949e-01	2.119600027799606323e-01	-1.517499983310699463e-01	3.160099983215332031e-01	2.480300068855285645e-01	-3.638499975204467773e-01	2.251999974250793457e-01	3.410899937152862549e-01	6.143800020217895508e-01	8.318000286817550659e-02	7.489399909973144531e-01	-3.878499865531921387e-01	-2.721099853515625000e-01	2.655999958515167236e-01	-6.633200049400329590e-01	4.557099938392639160e-01	3.494899868965148926e-01	3.863500058650970459e-01	2.570700049400329590e-01	-6.010100245475769043e-01	-4.729200154542922974e-02	-4.119800031185150146e-01	3.824599981307983398e-01	-5.215100049972534180e-01	3.775700181722640991e-02	-4.249199926853179932e-01	-3.635199964046478271e-01	-3.737699985504150391e-02	3.126299977302551270e-01	1.970899999141693115e-01	8.142000064253807068e-03	5.387099981307983398e-01	-7.450500130653381348e-02	3.139500021934509277e-01	3.512899875640869141e-01	-3.900499939918518066e-01	-5.473999977111816406e-01	-1.139499992132186890e-01	7.666800171136856079e-02	-6.106899976730346680e-01	1.589400023221969604e-01	-3.304300010204315186e-01	7.596700191497802734e-01	-5.228899717330932617e-01	-3.895699977874755859e-01	-7.116400003433227539e-01	2.872399985790252686e-01	-3.568300008773803711e-01	5.052899941802024841e-02	1.339200019836425781e+00	-1.606400012969970703e-01	-2.923599958419799805e+00	1.752399951219558716e-01	-4.210900068283081055e-01	1.523499965667724609e+00	8.518099784851074219e-01	-4.756299853324890137e-01	1.122499942779541016e+00	-4.846299886703491211e-01	3.645800054073333740e-01	9.780899882316589355e-01	-2.226999998092651367e-01	8.879100084304809570e-01	6.873799860477447510e-02	2.255699932575225830e-01	2.645899914205074310e-02	-3.279900178313255310e-02	-4.042600095272064209e-01	1.457899957895278931e-01	-4.535000026226043701e-01	4.775600135326385498e-01	1.593299955129623413e-01	2.423599958419799805e-01	9.179799817502498627e-03	-1.350200057029724121e+00	-7.842399924993515015e-02	5.780299901962280273e-01	-5.006099939346313477e-01	-1.937399953603744507e-01	2.958700060844421387e-01	-1.231600046157836914e+00	-9.982500225305557251e-02	3.166100084781646729e-01	-4.653899967670440674e-01	-5.424299836158752441e-01	-1.350599974393844604e-01	-1.289699971675872803e-01	-2.954300045967102051e-01	-2.809399962425231934e-01	9.231299906969070435e-02	-7.807800173759460449e-01	-9.708700329065322876e-02	-5.731300115585327148e-01	-5.400000214576721191e-01	5.803099870681762695e-01	4.669800102710723877e-01
6.763400137424468994e-02	4.159500002861022949e-01	5.845100283622741699e-01	-5.849099755287170410e-01	-7.245100140571594238e-01	-7.275199890136718750e-02	-3.783600032329559326e-01	6.618599873036146164e-03	4.460999965667724609e-01	-1.575700044631958008e-01	-1.294499933719635010e-01	1.426199972629547119e-01	6.790999770164489746e-01	-2.912800014019012451e-01	1.392599940299987793e-01	-3.321099877357482910e-01	-2.427400052547454834e-01	2.715199887752532959e-01	-2.292399993166327477e-03	4.113099873065948486e-01	-1.066400036215782166e-01	-2.093700021505355835e-01	2.429099977016448975e-01	2.172099947929382324e-01	2.112099975347518921e-01	8.818999677896499634e-02	-3.419899940490722656e-01	-1.001899957656860352e+00	-4.583999887108802795e-02	-1.943700015544891357e-01	3.942700028419494629e-01	6.068699955940246582e-01	-6.993199884891510010e-02	-2.187699973583221436e-01	-2.218599990010261536e-02	4.630399942398071289e-01	1.606799960136413574e-01	2.846199870109558105e-01	-2.549200057983398438e-01	-3.490900099277496338e-01	-6.374300122261047363e-01	-1.727200001478195190e-01	3.255800008773803711e-01	-3.177599906921386719e-01	-1.140199974179267883e-01	-9.238400310277938843e-02	6.719899773597717285e-01	-3.824799954891204834e-01	-1.064099967479705811e-01	-9.917799830436706543e-01	2.511900067329406738e-01	2.044199965894222260e-02	1.400700062513351440e-01	1.075199961662292480e+00	8.679799735546112061e-03	-2.578900098800659180e+00	-1.848600059747695923e-02	-2.709800004959106445e-01	2.087300062179565430e+00	5.433099865913391113e-01	-3.787600100040435791e-01	6.463500261306762695e-01	9.527099877595901489e-02	1.932000070810317993e-01	9.741600155830383301e-01	-1.454000025987625122e-01	7.752500176429748535e-01	6.201199814677238464e-02	1.630900055170059204e-01	-1.214300021529197693e-01	-1.172100007534027100e-01	-5.530999898910522461e-01	1.218200027942657471e-01	-4.088500142097473145e-02	2.784000039100646973e-01	-3.144099935889244080e-02	6.256099790334701538e-02	-2.232100069522857666e-01	-9.473299980163574219e-01	3.574300110340118408e-01	8.059099912643432617e-01	-2.231799960136413574e-01	-8.219299912452697754e-01	1.366900056600570679e-01	-1.863399982452392578e+00	-2.468599975109100342e-01	-1.369799971580505371e-01	1.104099974036216736e-01	-5.601300001144409180e-01	-4.348799884319305420e-01	-2.964600026607513428e-01	-5.211300253868103027e-01	-1.688400059938430786e-01	2.475199997425079346e-01	-5.443000197410583496e-01	2.547299861907958984e-01	-1.692900061607360840e-01	5.801099911332130432e-02	3.003700077533721924e-01	-1.109599974006414413e-02
6.900800019502639771e-02	-2.721700072288513184e-01	9.742299914360046387e-01	2.006600052118301392e-01	-9.057000279426574707e-01	-2.424900047481060028e-02	1.887599974870681763e-01	-1.658999919891357422e-02	1.016700029373168945e+00	1.440100073814392090e-01	3.115699887275695801e-01	4.262000024318695068e-01	-1.527400016784667969e-01	-2.731600031256675720e-02	-1.615599989891052246e-01	3.887700140476226807e-01	-2.782999873161315918e-01	4.345700144767761230e-01	-4.805499911308288574e-01	4.051899909973144531e-01	2.208400070667266846e-01	2.188100069761276245e-01	-5.272799730300903320e-01	-2.562099993228912354e-01	-1.366299986839294434e-01	1.387999951839447021e-01	-5.411499738693237305e-01	3.340199887752532959e-01	5.112900137901306152e-01	-5.203099846839904785e-01	-4.726200131699442863e-04	6.057800054550170898e-01	4.361400008201599121e-01	-2.980700135231018066e-01	-2.434699982404708862e-01	-2.759599983692169189e-01	-8.746299743652343750e-01	2.360800057649612427e-01	4.303100109100341797e-01	-2.690899968147277832e-01	-3.290500044822692871e-01	7.482299804687500000e-01	3.489600121974945068e-01	-7.407399825751781464e-03	-3.897599875926971436e-01	-1.499199960380792618e-02	9.474899768829345703e-01	-2.080300003290176392e-01	-1.096899986267089844e+00	-7.570499777793884277e-01	7.492300271987915039e-01	2.239600010216236115e-02	-2.304300069808959961e-01	7.802100181579589844e-01	-2.479999959468841553e-01	-1.605700016021728516e+00	1.071100006811320782e-03	2.894099950790405273e-01	1.025599956512451172e+00	1.433999985456466675e-01	-3.834599852561950684e-01	1.117599979043006897e-01	-4.977000057697296143e-01	1.801400035619735718e-01	5.347099900245666504e-01	-5.543900132179260254e-01	3.637399971485137939e-01	1.152499988675117493e-01	-7.704200148582458496e-01	-1.992699950933456421e-01	-4.640499949455261230e-01	-1.344499993138015270e-03	-7.757499814033508301e-03	-1.423799991607666016e-01	4.240300133824348450e-02	4.514400064945220947e-01	-8.027199655771255493e-02	5.001500248908996582e-01	-2.374099940061569214e-01	8.590199947357177734e-01	3.907000124454498291e-01	-9.991999715566635132e-02	-2.697199881076812744e-01	-2.743600010871887207e-01	-1.283800005912780762e+00	-5.913000106811523438e-01	-1.725499927997589111e-01	-7.907000184059143066e-02	-6.171299815177917480e-01	-6.731200218200683594e-01	-6.788700222969055176e-01	-1.499300003051757812e-01	-5.246200039982795715e-02	1.464200019836425781e-01	-3.955999910831451416e-01	2.022799998521804810e-01	3.827399909496307373e-01	-3.166500031948089600e-01	-2.962900102138519287e-01	-3.341000154614448547e-02
3.945600092411041260e-01	-2.471700012683868408e-01	1.031900048255920410e+00	-6.144400238990783691e-01	-1.237599968910217285e+00	5.179399996995925903e-02	-5.511199831962585449e-01	-3.101400136947631836e-01	-2.573500014841556549e-02	-2.470899969339370728e-01	2.583599984645843506e-01	3.489899933338165283e-01	4.617600142955780029e-01	4.423699975013732910e-01	3.540000021457672119e-01	2.126200050115585327e-01	-2.631199955940246582e-01	-1.712799966335296631e-01	4.401299953460693359e-01	1.128399968147277832e+00	3.725900053977966309e-01	4.196900129318237305e-01	-2.533999979496002197e-01	-5.188500136137008667e-02	-3.491699993610382080e-01	1.529799997806549072e-01	-6.844400167465209961e-01	-1.951400041580200195e-01	-1.864700019359588623e-02	8.419100195169448853e-02	1.456899940967559814e-01	3.869000077247619629e-01	2.352399937808513641e-02	-3.786099851131439209e-01	-6.508100032806396484e-01	1.039799954742193222e-02	-5.008699893951416016e-01	-8.736799657344818115e-02	9.861700236797332764e-02	-2.190700024366378784e-01	-7.241199910640716553e-02	-1.024700030684471130e-01	-3.147999942302703857e-01	-3.070000112056732178e-01	-3.045699894428253174e-01	-1.432899981737136841e-01	1.031299978494644165e-01	-4.048699885606765747e-02	-9.592200070619583130e-02	-1.192000031471252441e+00	-6.335599720478057861e-02	3.412700071930885315e-02	-5.767399817705154419e-02	5.658199787139892578e-01	8.254099637269973755e-02	-2.461699962615966797e+00	4.802899956703186035e-01	7.280600070953369141e-01	1.284100055694580078e+00	1.067200005054473877e-01	-4.511899873614311218e-02	1.011700034141540527e+00	-9.792799949645996094e-01	2.282799966633319855e-02	4.687600135803222656e-01	-2.687500044703483582e-02	8.001800179481506348e-01	-2.310100048780441284e-01	8.669900149106979370e-02	-7.433800101280212402e-01	-3.873800039291381836e-01	-1.923999935388565063e-01	-1.329199969768524170e-01	5.234699845314025879e-01	3.565900027751922607e-01	2.106499969959259033e-01	-1.866900026798248291e-01	4.156300127506256104e-01	-5.087400078773498535e-01	4.764299988746643066e-01	7.859100103378295898e-01	2.801499962806701660e-01	-7.456499934196472168e-01	-1.556899957358837128e-02	-1.845100045204162598e+00	-2.842699885368347168e-01	-8.172199726104736328e-01	-4.325399994850158691e-01	-6.003100275993347168e-01	-4.005199968814849854e-01	-2.661199867725372314e-01	-5.855000019073486328e-02	-2.050999999046325684e-01	1.620800048112869263e-01	-2.530499994754791260e-01	4.816299974918365479e-01	-1.590500026941299438e-01	6.497300229966640472e-03	1.379300057888031006e-01	-6.831999868154525757e-02
